timestamp_iso,timestamp_ms,glasses_connected,stream_status,glasses_battery_level,glasses_battery_charging,head_position,mediamtx_ready,mediamtx_encoded_bitrate_bps,mediamtx_delivered_bitrate_bps,mediamtx_bytes_received,mediamtx_bytes_sent,mediamtx_active_readers,startup_delay_ms,mediamtx_ingest_latency_ms,server_processing_ms
2026-04-15T16:57:25.173205,1776290245173,False,idle,,,,False,0,0,0,0,0,,,52.970
2026-04-15T16:57:27.240083,1776290247240,False,idle,,,,False,0,0,0,0,0,,,64.338
2026-04-15T16:57:29.298139,1776290249298,False,idle,,,,False,0,0,0,0,0,,,55.325
2026-04-15T16:57:31.354728,1776290251354,False,idle,,,,False,0,0,0,0,0,,,54.036
2026-04-15T16:57:33.416605,1776290253416,False,idle,,,,False,0,0,0,0,0,,,59.260
2026-04-15T16:57:35.515305,1776290255515,False,idle,,,,False,0,0,0,0,0,,,96.225
2026-04-15T16:57:37.574733,1776290257574,False,idle,,,,False,0,0,0,0,0,,,56.913
2026-04-15T16:57:39.633585,1776290259633,False,idle,,,,False,0,0,0,0,0,,,55.885
2026-04-15T16:57:41.691690,1776290261691,False,idle,,,,False,0,0,0,0,0,,,55.627
2026-04-15T16:57:43.749232,1776290263749,False,idle,,,,False,0,0,0,0,0,,,54.908
2026-04-15T16:57:45.806823,1776290265806,False,idle,,,,False,0,0,0,0,0,,,55.153
2026-04-15T16:57:47.864415,1776290267864,False,idle,,,,False,0,0,0,0,0,,,55.010
2026-04-15T16:57:50.038104,1776290270038,False,idle,,,,False,0,0,0,0,0,,,171.329
2026-04-15T16:57:52.093571,1776290272093,False,idle,,,,False,0,0,0,0,0,,,53.144
2026-04-15T16:57:54.152473,1776290274152,False,idle,,,,False,0,0,0,0,0,,,56.515
2026-04-15T16:57:56.209738,1776290276209,False,idle,,,,False,0,0,0,0,0,,,55.566
2026-04-15T16:57:58.266665,1776290278266,False,idle,,,,False,0,0,0,0,0,,,54.293
2026-04-15T16:58:00.325607,1776290280325,False,idle,,,,False,0,0,0,0,0,,,56.418
2026-04-15T16:58:02.382992,1776290282382,False,idle,,,,False,0,0,0,0,0,,,54.745
2026-04-15T16:58:04.804636,1776290284804,False,idle,,,,False,0,0,0,0,0,,,419.594
2026-04-15T16:58:06.880871,1776290286880,False,idle,,,,False,0,0,0,0,0,,,73.947
2026-04-15T16:58:08.937255,1776290288937,False,idle,,,,False,0,0,0,0,0,,,53.903
2026-04-15T16:58:10.997015,1776290290997,False,idle,,,,False,0,0,0,0,0,,,57.221
2026-04-15T16:58:13.053698,1776290293053,False,idle,,,,False,0,0,0,0,0,,,54.106
2026-04-15T16:58:15.108181,1776290295108,False,idle,,,,False,0,0,0,0,0,,,52.060
2026-04-15T16:58:17.168237,1776290297168,False,idle,,,,False,0,0,0,0,0,,,57.427
2026-04-15T16:58:19.227037,1776290299227,False,idle,,,,False,0,0,0,0,0,,,56.220
2026-04-15T16:58:21.297327,1776290301297,False,idle,,,,False,0,0,0,0,0,,,67.785
2026-04-15T16:58:23.353541,1776290303353,False,idle,,,,False,0,0,0,0,0,,,54.586
2026-04-15T16:58:25.413293,1776290305413,False,idle,,,,False,0,0,0,0,0,,,57.263
2026-04-15T16:58:27.471656,1776290307471,False,idle,,,,False,0,0,0,0,0,,,55.773
2026-04-15T16:58:29.529514,1776290309529,False,idle,,,,False,0,0,0,0,0,,,55.290
2026-04-15T16:58:31.585753,1776290311585,False,idle,,,,False,0,0,0,0,0,,,53.541
2026-04-15T16:58:33.644424,1776290313644,False,idle,,,,False,0,0,0,0,0,,,56.175
2026-04-15T16:58:35.720559,1776290315720,False,idle,,,,False,0,0,0,0,0,,,74.386
2026-04-15T16:58:37.777534,1776290317777,False,idle,,,,False,0,0,0,0,0,,,54.637
2026-04-15T16:58:39.832696,1776290319832,False,idle,,,,False,0,0,0,0,0,,,52.795
2026-04-15T16:58:41.888333,1776290321888,False,idle,,,,False,0,0,0,0,0,,,53.144
2026-04-15T16:58:43.944802,1776290323944,False,idle,,,,False,0,0,0,0,0,,,53.952
2026-04-15T16:58:46.001950,1776290326001,False,idle,,,,False,0,0,0,0,0,,,54.610
2026-04-15T16:58:48.092132,1776290328092,False,idle,,,,False,0,0,0,0,0,,,87.733
2026-04-15T16:58:50.235127,1776290330235,False,idle,,,,False,0,0,0,0,0,,,140.694
2026-04-15T16:58:52.290317,1776290332290,False,idle,,,,False,0,0,0,0,0,,,53.295
2026-04-15T16:58:54.346410,1776290334346,False,idle,,,,False,0,0,0,0,0,,,54.974
2026-04-15T16:58:56.404480,1776290336404,False,idle,,,,False,0,0,0,0,0,,,55.516
2026-04-15T16:58:58.461834,1776290338461,False,idle,,,,False,0,0,0,0,0,,,54.742
2026-04-15T16:59:00.517232,1776290340517,False,idle,,,,False,0,0,0,0,0,,,52.685
2026-04-15T16:59:02.576121,1776290342576,False,idle,,,,False,0,0,0,0,0,,,56.448
2026-04-15T16:59:04.973264,1776290344973,False,idle,,,,False,0,0,0,0,0,,,394.911
2026-04-15T16:59:07.032631,1776290347032,False,idle,,,,False,0,0,0,0,0,,,56.987
2026-04-15T16:59:09.089100,1776290349089,False,idle,,,,False,0,0,0,0,0,,,54.020
2026-04-15T16:59:11.145071,1776290351145,False,idle,,,,False,0,0,0,0,0,,,53.454
2026-04-15T16:59:13.202956,1776290353202,False,idle,,,,False,0,0,0,0,0,,,55.271
2026-04-15T16:59:15.259297,1776290355259,False,idle,,,,False,0,0,0,0,0,,,53.516
2026-04-15T16:59:17.317663,1776290357317,False,idle,,,,False,0,0,0,0,0,,,55.870
2026-04-15T16:59:19.675583,1776290359675,False,idle,,,,False,0,0,0,0,0,,,356.542
2026-04-15T16:59:21.740018,1776290361740,False,idle,,,,False,0,0,0,0,0,,,62.032
2026-04-15T16:59:23.796003,1776290363796,False,idle,,,,False,0,0,0,0,0,,,53.598
2026-04-15T16:59:25.851693,1776290365851,False,idle,,,,False,0,0,0,0,0,,,53.236
2026-04-15T16:59:27.908190,1776290367908,False,idle,,,,False,0,0,0,0,0,,,53.975
2026-04-15T16:59:29.965195,1776290369965,False,idle,,,,False,0,0,0,0,0,,,54.430
2026-04-15T16:59:32.022125,1776290372022,False,idle,,,,False,0,0,0,0,0,,,54.380
2026-04-15T16:59:34.079515,1776290374079,False,idle,,,,False,0,0,0,0,0,,,54.852
2026-04-15T16:59:36.133920,1776290376133,False,idle,,,,False,0,0,0,0,0,,,52.060
2026-04-15T16:59:38.191796,1776290378191,False,idle,,,,False,0,0,0,0,0,,,55.445
2026-04-15T16:59:40.255964,1776290380255,False,idle,,,,False,0,0,0,0,0,,,61.556
2026-04-15T16:59:42.313888,1776290382313,False,idle,,,,False,0,0,0,0,0,,,55.399
2026-04-15T16:59:44.371377,1776290384371,False,idle,,,,False,0,0,0,0,0,,,54.819
2026-04-15T16:59:46.427798,1776290386427,False,idle,,,,False,0,0,0,0,0,,,53.796
2026-04-15T16:59:48.487383,1776290388487,False,idle,,,,False,0,0,0,0,0,,,56.974
2026-04-15T16:59:50.664497,1776290390664,False,idle,,,,False,0,0,0,0,0,,,174.674
2026-04-15T16:59:52.721274,1776290392721,False,idle,,,,False,0,0,0,0,0,,,54.485
2026-04-15T16:59:54.779288,1776290394779,False,idle,,,,False,0,0,0,0,0,,,55.527
2026-04-15T16:59:56.837242,1776290396837,False,idle,,,,False,0,0,0,0,0,,,55.434
2026-04-15T16:59:58.890359,1776290398890,False,idle,,,,False,0,0,0,0,0,,,50.402
2026-04-15T17:00:00.951322,1776290400951,False,idle,,,,False,0,0,0,0,0,,,58.438
2026-04-15T17:00:03.012093,1776290403012,False,idle,,,,False,0,0,0,0,0,,,58.159
2026-04-15T17:00:05.107567,1776290405107,False,idle,,,,False,0,0,0,0,0,,,93.017
2026-04-15T17:00:07.161402,1776290407161,False,idle,,,,False,0,0,0,0,0,,,52.454
2026-04-15T17:00:09.219204,1776290409219,False,idle,,,,False,0,0,0,0,0,,,55.275
2026-04-15T17:00:11.277644,1776290411277,False,idle,,,,False,0,0,0,0,0,,,55.909
2026-04-15T17:00:13.336465,1776290413336,False,idle,,,,False,0,0,0,0,0,,,56.293
2026-04-15T17:00:15.393202,1776290415393,False,idle,,,,False,0,0,0,0,0,,,54.270
2026-04-15T17:00:17.449760,1776290417449,False,idle,,,,False,0,0,0,0,0,,,54.076
2026-04-15T17:00:19.526528,1776290419526,False,idle,,,,False,0,0,0,0,0,,,74.570
2026-04-15T17:00:21.582243,1776290421582,False,idle,,,,False,0,0,0,0,0,,,54.297
2026-04-15T17:00:23.637615,1776290423637,False,idle,,,,False,0,0,0,0,0,,,53.645
2026-04-15T17:00:25.694334,1776290425694,False,idle,,,,False,0,0,0,0,0,,,55.100
2026-04-15T17:00:27.754390,1776290427754,False,idle,,,,False,0,0,0,0,0,,,57.447
2026-04-15T17:00:29.810023,1776290429810,False,idle,,,,False,0,0,0,0,0,,,53.886
2026-04-15T17:00:31.868703,1776290431868,False,idle,,,,False,0,0,0,0,0,,,56.208
2026-04-15T17:00:33.927765,1776290433927,False,idle,,,,False,0,0,0,0,0,,,56.671
2026-04-15T17:00:36.019651,1776290436019,False,idle,,,,False,0,0,0,0,0,,,89.624
2026-04-15T17:00:38.075991,1776290438075,False,idle,,,,False,0,0,0,0,0,,,54.735
2026-04-15T17:00:40.136227,1776290440136,False,idle,,,,False,0,0,0,0,0,,,57.880
2026-04-15T17:00:42.192489,1776290442192,False,idle,,,,False,0,0,0,0,0,,,53.733
2026-04-15T17:00:44.248966,1776290444248,False,idle,,,,False,0,0,0,0,0,,,54.229
2026-04-15T17:00:46.307497,1776290446307,False,idle,,,,False,0,0,0,0,0,,,56.019
2026-04-15T17:00:48.364654,1776290448364,False,idle,,,,False,0,0,0,0,0,,,54.639
2026-04-15T17:00:50.484566,1776290450484,False,idle,,,,False,0,0,0,0,0,,,118.614
2026-04-15T17:00:52.565340,1776290452565,False,idle,,,,False,0,0,0,0,0,,,79.369
2026-04-15T17:00:54.621741,1776290454621,False,idle,,,,False,0,0,0,0,0,,,53.925
2026-04-15T17:00:56.677895,1776290456677,False,idle,,,,False,0,0,0,0,0,,,53.671
2026-04-15T17:00:58.733048,1776290458733,False,idle,,,,False,0,0,0,0,0,,,52.689
2026-04-15T17:01:00.788752,1776290460788,False,idle,,,,False,0,0,0,0,0,,,53.168
2026-04-15T17:01:02.845290,1776290462845,False,idle,,,,False,0,0,0,0,0,,,53.968
2026-04-15T17:01:05.003680,1776290465003,False,idle,,,,False,0,0,0,0,0,,,155.971
2026-04-15T17:01:07.059354,1776290467059,False,idle,,,,False,0,0,0,0,0,,,54.228
2026-04-15T17:01:09.116420,1776290469116,False,idle,,,,False,0,0,0,0,0,,,54.586
2026-04-15T17:01:11.173026,1776290471173,False,idle,,,,False,0,0,0,0,0,,,54.022
2026-04-15T17:01:13.231345,1776290473231,False,idle,,,,False,0,0,0,0,0,,,55.687
2026-04-15T17:01:15.287762,1776290475287,False,idle,,,,False,0,0,0,0,0,,,54.613
2026-04-15T17:01:17.344778,1776290477344,False,idle,,,,False,0,0,0,0,0,,,54.605
2026-04-15T17:01:19.448236,1776290479448,False,idle,,,,False,0,0,0,0,0,,,100.739
2026-04-15T17:01:21.520994,1776290481520,False,idle,,,,False,0,0,0,0,0,,,70.911
2026-04-15T17:01:23.577731,1776290483577,False,idle,,,,False,0,0,0,0,0,,,54.349
2026-04-15T17:01:25.637802,1776290485637,False,idle,,,,False,0,0,0,0,0,,,57.526
2026-04-15T17:01:27.696302,1776290487696,False,idle,,,,False,0,0,0,0,0,,,56.002
2026-04-15T17:01:29.756553,1776290489756,False,idle,,,,False,0,0,0,0,0,,,57.565
2026-04-15T17:01:31.813733,1776290491813,False,idle,,,,False,0,0,0,0,0,,,54.544
2026-04-15T17:01:33.870373,1776290493870,False,idle,,,,False,0,0,0,0,0,,,54.142
2026-04-15T17:01:35.983225,1776290495983,False,idle,,,,False,0,0,0,0,0,,,110.392
2026-04-15T17:01:38.039490,1776290498039,False,idle,,,,False,0,0,0,0,0,,,53.992
2026-04-15T17:01:40.096884,1776290500096,False,idle,,,,False,0,0,0,0,0,,,54.942
2026-04-15T17:01:42.155337,1776290502155,False,idle,,,,False,0,0,0,0,0,,,55.932
2026-04-15T17:01:44.215890,1776290504215,False,idle,,,,False,0,0,0,0,0,,,58.032
2026-04-15T17:01:46.272853,1776290506272,False,idle,,,,False,0,0,0,0,0,,,54.319
2026-04-15T17:01:48.327508,1776290508327,False,idle,,,,False,0,0,0,0,0,,,52.132
2026-04-15T17:01:50.418243,1776290510418,False,idle,,,,False,0,0,0,0,0,,,88.993
2026-04-15T17:01:52.475648,1776290512475,False,idle,,,,False,0,0,0,0,0,,,55.651
2026-04-15T17:01:54.533388,1776290514533,False,idle,,,,False,0,0,0,0,0,,,55.227
2026-04-15T17:01:56.587978,1776290516587,False,idle,,,,False,0,0,0,0,0,,,52.047
2026-04-15T17:01:58.644202,1776290518644,False,idle,,,,False,0,0,0,0,0,,,53.650
2026-04-15T17:02:00.701958,1776290520701,False,idle,,,,False,0,0,0,0,0,,,55.214
2026-04-15T17:02:02.758969,1776290522758,False,idle,,,,False,0,0,0,0,0,,,54.372
2026-04-15T17:02:04.829245,1776290524829,False,idle,,,,False,0,0,0,0,0,,,68.116
2026-04-15T17:02:06.909787,1776290526909,False,idle,,,,False,0,0,0,0,0,,,78.325
2026-04-15T17:02:08.966047,1776290528966,False,idle,,,,False,0,0,0,0,0,,,53.957
2026-04-15T17:02:11.023758,1776290531023,False,idle,,,,False,0,0,0,0,0,,,55.098
2026-04-15T17:02:13.081527,1776290533081,False,idle,,,,False,0,0,0,0,0,,,55.169
2026-04-15T17:02:15.136460,1776290535136,False,idle,,,,False,0,0,0,0,0,,,53.303
2026-04-15T17:02:17.194685,1776290537194,False,idle,,,,False,0,0,0,0,0,,,55.899
2026-04-15T17:02:19.249433,1776290539249,False,idle,,,,False,0,0,0,0,0,,,52.158
2026-04-15T17:02:21.325571,1776290541325,False,idle,,,,False,0,0,0,0,0,,,74.511
2026-04-15T17:02:23.381777,1776290543381,False,idle,,,,False,0,0,0,0,0,,,54.715
2026-04-15T17:02:25.438213,1776290545438,False,idle,,,,False,0,0,0,0,0,,,54.093
2026-04-15T17:02:27.492780,1776290547492,False,idle,,,,False,0,0,0,0,0,,,52.025
2026-04-15T17:02:29.548198,1776290549548,False,idle,,,,False,0,0,0,0,0,,,52.872
2026-04-15T17:02:31.606609,1776290551606,False,idle,,,,False,0,0,0,0,0,,,57.589
2026-04-15T17:02:33.659175,1776290553659,False,idle,,,,False,0,0,0,0,0,,,50.030
2026-04-15T17:02:35.714989,1776290555714,False,idle,,,,False,0,0,0,0,0,,,53.926
2026-04-15T17:02:37.772505,1776290557772,False,idle,,,,False,0,0,0,0,0,,,55.024
2026-04-15T17:02:39.829961,1776290559829,False,idle,,,,False,0,0,0,0,0,,,54.925
2026-04-15T17:02:41.886554,1776290561886,False,idle,,,,False,0,0,0,0,0,,,53.972
2026-04-15T17:02:43.943492,1776290563943,False,idle,,,,False,0,0,0,0,0,,,54.459
2026-04-15T17:02:45.998195,1776290565998,False,idle,,,,False,0,0,0,0,0,,,53.042
2026-04-15T17:02:48.055395,1776290568055,False,idle,,,,False,0,0,0,0,0,,,54.749
2026-04-15T17:02:50.160056,1776290570160,False,idle,,,,False,0,0,0,0,0,,,102.993
2026-04-15T17:02:52.247255,1776290572247,False,idle,,,,False,0,0,0,0,0,,,84.959
2026-04-15T17:02:54.305649,1776290574305,False,idle,,,,False,0,0,0,0,0,,,56.009
2026-04-15T17:02:56.364717,1776290576364,False,idle,,,,False,0,0,0,0,0,,,56.657
2026-04-15T17:02:58.423162,1776290578423,False,idle,,,,False,0,0,0,0,0,,,55.865
2026-04-15T17:03:00.482832,1776290580482,False,idle,,,,False,0,0,0,0,0,,,57.104
2026-04-15T17:03:02.539954,1776290582539,False,idle,,,,False,0,0,0,0,0,,,54.537
2026-04-15T17:03:04.670777,1776290584670,False,idle,,,,False,0,0,0,0,0,,,128.370
2026-04-15T17:03:06.765095,1776290586765,False,idle,,,,False,0,0,0,0,0,,,93.152
2026-04-15T17:03:08.820076,1776290588820,False,idle,,,,False,0,0,0,0,0,,,52.772
2026-04-15T17:03:10.881133,1776290590881,False,idle,,,,False,0,0,0,0,0,,,58.584
2026-04-15T17:03:12.940979,1776290592940,False,idle,,,,False,0,0,0,0,0,,,57.326
2026-04-15T17:03:14.999190,1776290594999,False,idle,,,,False,0,0,0,0,0,,,55.555
2026-04-15T17:03:17.054800,1776290597054,False,idle,,,,False,0,0,0,0,0,,,52.975
2026-04-15T17:03:19.113813,1776290599113,False,idle,,,,False,0,0,0,0,0,,,56.474
2026-04-15T17:03:21.169171,1776290601169,False,idle,,,,False,0,0,0,0,0,,,52.987
2026-04-15T17:03:23.224367,1776290603224,False,idle,,,,False,0,0,0,0,0,,,53.384
2026-04-15T17:03:25.278647,1776290605278,False,idle,,,,False,0,0,0,0,0,,,51.886
2026-04-15T17:03:27.333534,1776290607333,False,idle,,,,False,0,0,0,0,0,,,52.509
2026-04-15T17:03:29.388280,1776290609388,False,idle,,,,False,0,0,0,0,0,,,53.150
2026-04-15T17:03:31.445695,1776290611445,False,idle,,,,False,0,0,0,0,0,,,54.711
2026-04-15T17:03:33.503194,1776290613503,False,idle,,,,False,0,0,0,0,0,,,54.574
2026-04-15T17:03:35.619817,1776290615619,False,idle,,,,False,0,0,0,0,0,,,114.285
2026-04-15T17:03:37.677959,1776290617677,False,idle,,,,False,0,0,0,0,0,,,55.952
2026-04-15T17:03:39.734405,1776290619734,False,idle,,,,False,0,0,0,0,0,,,54.068
2026-04-15T17:03:41.791708,1776290621791,False,idle,,,,False,0,0,0,0,0,,,54.670
2026-04-15T17:03:43.847258,1776290623847,False,idle,,,,False,0,0,0,0,0,,,52.972
2026-04-15T17:03:45.904633,1776290625904,False,idle,,,,False,0,0,0,0,0,,,55.438
2026-04-15T17:03:47.961334,1776290627961,False,idle,,,,False,0,0,0,0,0,,,54.094
2026-04-15T17:03:50.073588,1776290630073,False,idle,,,,False,0,0,0,0,0,,,109.837
2026-04-15T17:03:52.127029,1776290632127,False,idle,,,,False,0,0,0,0,0,,,51.995
2026-04-15T17:03:54.185718,1776290634185,False,idle,,,,False,0,0,0,0,0,,,56.202
2026-04-15T17:03:56.241521,1776290636241,False,idle,,,,False,0,0,0,0,0,,,53.331
2026-04-15T17:03:58.297600,1776290638297,False,idle,,,,False,0,0,0,0,0,,,53.461
2026-04-15T17:04:00.355500,1776290640355,False,idle,,,,False,0,0,0,0,0,,,55.326
2026-04-15T17:04:02.410670,1776290642410,False,idle,,,,False,0,0,0,0,0,,,52.794
2026-04-15T17:04:04.687755,1776290644687,False,idle,,,,False,0,0,0,0,0,,,274.635
2026-04-15T17:04:06.799356,1776290646799,False,idle,,,,False,0,0,0,0,0,,,109.293
2026-04-15T17:04:08.856687,1776290648856,False,idle,,,,False,0,0,0,0,0,,,55.069
2026-04-15T17:04:10.914639,1776290650914,False,idle,,,,False,0,0,0,0,0,,,55.252
2026-04-15T17:04:12.972546,1776290652972,False,idle,,,,False,0,0,0,0,0,,,55.445
2026-04-15T17:04:15.029615,1776290655029,False,idle,,,,False,0,0,0,0,0,,,54.634
2026-04-15T17:04:17.086765,1776290657086,False,idle,,,,False,0,0,0,0,0,,,54.563
2026-04-15T17:04:19.141085,1776290659141,False,idle,,,,False,0,0,0,0,0,,,51.801
2026-04-15T17:04:21.197445,1776290661197,False,idle,,,,False,0,0,0,0,0,,,54.332
2026-04-15T17:04:23.256744,1776290663256,False,idle,,,,False,0,0,0,0,0,,,57.060
2026-04-15T17:04:25.311347,1776290665311,False,idle,,,,False,0,0,0,0,0,,,52.180
2026-04-15T17:04:27.369476,1776290667369,False,idle,,,,False,0,0,0,0,0,,,55.645
2026-04-15T17:04:29.424271,1776290669424,False,idle,,,,False,0,0,0,0,0,,,52.120
2026-04-15T17:04:31.479887,1776290671479,False,idle,,,,False,0,0,0,0,0,,,53.057
2026-04-15T17:04:33.539044,1776290673539,False,idle,,,,False,0,0,0,0,0,,,56.263
2026-04-15T17:04:35.660925,1776290675660,False,idle,,,,False,0,0,0,0,0,,,119.977
2026-04-15T17:04:37.718587,1776290677718,False,idle,,,,False,0,0,0,0,0,,,55.568
2026-04-15T17:04:39.773717,1776290679773,False,idle,,,,False,0,0,0,0,0,,,52.612
2026-04-15T17:04:41.831948,1776290681831,False,idle,,,,False,0,0,0,0,0,,,55.716
2026-04-15T17:04:43.889506,1776290683889,False,idle,,,,False,0,0,0,0,0,,,55.326
2026-04-15T17:04:45.945813,1776290685945,False,idle,,,,False,0,0,0,0,0,,,53.916
2026-04-15T17:04:48.002001,1776290688001,False,idle,,,,False,0,0,0,0,0,,,53.687
2026-04-15T17:04:50.089913,1776290690089,False,idle,,,,False,0,0,0,0,0,,,85.960
2026-04-15T17:04:52.148991,1776290692148,False,idle,,,,False,0,0,0,0,0,,,56.716
2026-04-15T17:04:54.206452,1776290694206,False,idle,,,,False,0,0,0,0,0,,,55.258
2026-04-15T17:04:56.263825,1776290696263,False,idle,,,,False,0,0,0,0,0,,,55.070
2026-04-15T17:04:58.320475,1776290698320,False,idle,,,,False,0,0,0,0,0,,,53.951
2026-04-15T17:05:00.378406,1776290700378,False,idle,,,,False,0,0,0,0,0,,,55.331
2026-04-15T17:05:02.437417,1776290702437,False,idle,,,,False,0,0,0,0,0,,,56.293
2026-04-15T17:05:04.630029,1776290704630,False,idle,,,,False,0,0,0,0,0,,,190.934
2026-04-15T17:05:06.685521,1776290706685,False,idle,,,,False,0,0,0,0,0,,,53.270
2026-04-15T17:05:08.741307,1776290708741,False,idle,,,,False,0,0,0,0,0,,,53.292
2026-04-15T17:05:10.798230,1776290710798,False,idle,,,,False,0,0,0,0,0,,,54.348
2026-04-15T17:05:12.855857,1776290712855,False,idle,,,,False,0,0,0,0,0,,,55.048
2026-04-15T17:05:14.910283,1776290714910,False,idle,,,,False,0,0,0,0,0,,,51.549
2026-04-15T17:05:16.966400,1776290716966,False,idle,,,,False,0,0,0,0,0,,,53.578
2026-04-15T17:05:19.024694,1776290719024,False,idle,,,,False,0,0,0,0,0,,,55.728
2026-04-15T17:05:21.123093,1776290721123,False,idle,,,,False,0,0,0,0,0,,,95.699
2026-04-15T17:05:23.179363,1776290723179,False,idle,,,,False,0,0,0,0,0,,,54.009
2026-04-15T17:05:25.233943,1776290725233,False,idle,,,,False,0,0,0,0,0,,,52.123
2026-04-15T17:05:27.290766,1776290727290,False,idle,,,,False,0,0,0,0,0,,,54.289
2026-04-15T17:05:29.350240,1776290729350,False,idle,,,,False,0,0,0,0,0,,,56.897
2026-04-15T17:05:31.405121,1776290731405,False,idle,,,,False,0,0,0,0,0,,,53.154
2026-04-15T17:05:33.464477,1776290733464,False,idle,,,,False,0,0,0,0,0,,,56.759
2026-04-15T17:05:35.571603,1776290735571,False,idle,,,,False,0,0,0,0,0,,,104.834
2026-04-15T17:05:37.650809,1776290737650,False,idle,,,,False,0,0,0,0,0,,,76.848
2026-04-15T17:05:39.709223,1776290739709,False,idle,,,,False,0,0,0,0,0,,,56.057
2026-04-15T17:05:41.768553,1776290741768,False,idle,,,,False,0,0,0,0,0,,,58.730
2026-04-15T17:05:43.827684,1776290743827,False,idle,,,,False,0,0,0,0,0,,,56.621
2026-04-15T17:05:45.886591,1776290745886,False,idle,,,,False,0,0,0,0,0,,,56.298
2026-04-15T17:05:47.944193,1776290747944,False,idle,,,,False,0,0,0,0,0,,,54.941
2026-04-15T17:05:50.097660,1776290750097,False,idle,,,,False,0,0,0,0,0,,,151.539
2026-04-15T17:05:52.155386,1776290752155,False,idle,,,,False,0,0,0,0,0,,,55.311
2026-04-15T17:05:54.214789,1776290754214,False,idle,,,,False,0,0,0,0,0,,,56.977
2026-04-15T17:05:56.273184,1776290756273,False,idle,,,,False,0,0,0,0,0,,,55.767
2026-04-15T17:05:58.328779,1776290758328,False,idle,,,,False,0,0,0,0,0,,,53.135
2026-04-15T17:06:00.384237,1776290760384,False,idle,,,,False,0,0,0,0,0,,,52.874
2026-04-15T17:06:02.439586,1776290762439,False,idle,,,,False,0,0,0,0,0,,,52.906
2026-04-15T17:06:04.739548,1776290764739,False,idle,,,,False,0,0,0,0,0,,,297.467
2026-04-15T17:06:06.814561,1776290766814,False,idle,,,,False,0,0,0,0,0,,,72.796
2026-04-15T17:06:08.871473,1776290768871,False,idle,,,,False,0,0,0,0,0,,,54.579
2026-04-15T17:06:10.929110,1776290770929,False,idle,,,,False,0,0,0,0,0,,,54.925
2026-04-15T17:06:12.986620,1776290772986,False,idle,,,,False,0,0,0,0,0,,,55.032
2026-04-15T17:06:15.042992,1776290775042,False,idle,,,,False,0,0,0,0,0,,,53.843
2026-04-15T17:06:17.096880,1776290777096,False,idle,,,,False,0,0,0,0,0,,,51.036
2026-04-15T17:06:19.152862,1776290779152,False,idle,,,,False,0,0,0,0,0,,,53.432
2026-04-15T17:06:21.211095,1776290781211,False,idle,,,,False,0,0,0,0,0,,,55.939
2026-04-15T17:06:23.268540,1776290783268,False,idle,,,,False,0,0,0,0,0,,,55.046
2026-04-15T17:06:25.324391,1776290785324,False,idle,,,,False,0,0,0,0,0,,,53.369
2026-04-15T17:06:27.383702,1776290787383,False,idle,,,,False,0,0,0,0,0,,,56.822
2026-04-15T17:06:29.440304,1776290789440,False,idle,,,,False,0,0,0,0,0,,,53.894
2026-04-15T17:06:31.494599,1776290791494,False,idle,,,,False,0,0,0,0,0,,,51.651
2026-04-15T17:06:33.551721,1776290793551,False,idle,,,,False,0,0,0,0,0,,,54.615
2026-04-15T17:06:35.630219,1776290795630,False,idle,,,,False,0,0,0,0,0,,,75.750
